ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
16700000,2026-1-12T04:50:16+00:00,,,,3.37,100623.33
16710000,2026-1-12T04:50:26+00:00,,,,3.35,100618.45
16720000,2026-1-12T04:50:36+00:00,,,,3.36,100626.156
16730000,2026-1-12T04:50:46+00:00,,,,3.36,100628.132
16740000,2026-1-12T04:50:56+00:00,,,,3.35,100621.62
16750000,2026-1-12T04:51:06+00:00,,,,3.36,100623.56
16760000,2026-1-12T04:51:16+00:00,,,,3.36,100628.178
16770000,2026-1-12T04:51:26+00:00,,,,3.36,100626.69
16780000,2026-1-12T04:51:36+00:00,,,,3.36,100619.217
16790000,2026-1-12T04:51:46+00:00,,,,3.35,100620.149
16800000,2026-1-12T04:51:56+00:00,,,,3.37,100626.9
16810000,2026-1-12T04:52:06+00:00,,,,3.38,100630.113
16820000,2026-1-12T04:52:16+00:00,,,,3.38,100627.13
16830000,2026-1-12T04:52:26+00:00,,,,3.38,100626.28
16840000,2026-1-12T04:52:36+00:00,,,,3.39,100622.78
16850000,2026-1-12T04:52:46+00:00,,,,3.40,100626.59
16860000,2026-1-12T04:52:56+00:00,,,,3.37,100638.142
16870000,2026-1-12T04:53:06+00:00,,,,3.36,100628.96
16880000,2026-1-12T04:53:16+00:00,,,,3.34,100619.103
16890000,2026-1-12T04:53:26+00:00,,,,3.32,100624.20
16900000,2026-1-12T04:53:36+00:00,,,,3.33,100624.202
16910000,2026-1-12T04:53:46+00:00,,,,3.32,100619.109
16920000,2026-1-12T04:53:56+00:00,,,,3.32,100634.2
16930000,2026-1-12T04:54:06+00:00,,,,3.32,100647.44
16940000,2026-1-12T04:54:16+00:00,,,,3.28,100643.27
16950000,2026-1-12T04:54:26+00:00,,,,3.30,100639.248
16960000,2026-1-12T04:54:36+00:00,,,,3.30,100625.15
16970000,2026-1-12T04:54:46+00:00,,,,3.32,100629.133
16980000,2026-1-12T04:54:56+00:00,,,,3.30,100652.211
16990000,2026-1-12T04:55:06+00:00,,,,3.30,100621.12
17000000,2026-1-12T04:55:16+00:00,,,,3.30,100638.216
17010000,2026-1-12T04:55:26+00:00,,,,3.30,100639.124
17020000,2026-1-12T04:55:36+00:00,,,,3.29,100634.2
17030000,2026-1-12T04:55:46+00:00,,,,3.31,100626.102
17040000,2026-1-12T04:55:56+00:00,,,,3.30,100621.218
17050000,2026-1-12T04:56:06+00:00,,,,3.32,100642.214
17060000,2026-1-12T04:56:16+00:00,,,,3.32,100637.185
17070000,2026-1-12T04:56:26+00:00,,,,3.30,100635.2
17080000,2026-1-12T04:56:36+00:00,,,,3.32,100645.145
17090000,2026-1-12T04:56:46+00:00,,,,3.32,100636.148
17100000,2026-1-12T04:56:56+00:00,,,,3.33,100637.38
17110000,2026-1-12T04:57:06+00:00,,,,3.34,100648.29
17120000,2026-1-12T04:57:16+00:00,,,,3.34,100646.217
17130000,2026-1-12T04:57:26+00:00,,,,3.34,100649.143
17140000,2026-1-12T04:57:36+00:00,,,,3.33,100649.1
17150000,2026-1-12T04:57:46+00:00,,,,3.31,100642.77
17160000,2026-1-12T04:57:56+00:00,,,,3.31,100641.210
17170000,2026-1-12T04:58:06+00:00,,,,3.33,100654.36
17180000,2026-1-12T04:58:16+00:00,,,,3.32,100646.217
17190000,2026-1-12T04:58:26+00:00,,,,3.30,100640.161
17200000,2026-1-12T04:58:36+00:00,,,,3.31,100638.238
17210000,2026-1-12T04:58:46+00:00,,,,3.31,100643.233
17220000,2026-1-12T04:58:56+00:00,,,,3.30,100626.129
17230000,2026-1-12T04:59:06+00:00,,,,3.28,100648.56
17240000,2026-1-12T04:59:16+00:00,,,,3.27,100638.120
17250000,2026-1-12T04:59:26+00:00,,,,3.28,100641.0
17260000,2026-1-12T04:59:36+00:00,,,,3.30,100654.110
17270000,2026-1-12T04:59:46+00:00,,,,3.30,100641.192
17280000,2026-1-12T04:59:56+00:00,,,,3.31,100638.110
17290000,2026-1-12T05:00:06+00:00,,,,3.32,100646.53
17300000,2026-1-12T05:00:16+00:00,,,,3.33,100647.103
17310000,2026-1-12T05:00:26+00:00,,,,3.34,100646.89
17320000,2026-1-12T05:00:36+00:00,,,,3.31,100649.171
17330000,2026-1-12T05:00:46+00:00,,,,3.31,100648.139
17340000,2026-1-12T05:00:56+00:00,,,,3.31,100651.116
17350000,2026-1-12T05:01:06+00:00,,,,3.30,100639.206
17360000,2026-1-12T05:01:16+00:00,,,,3.28,100647.148
17370000,2026-1-12T05:01:26+00:00,,,,3.30,100646.16
17380000,2026-1-12T05:01:36+00:00,,,,3.30,100643.4
17390000,2026-1-12T05:01:46+00:00,,,,3.31,100649.48
17400000,2026-1-12T05:01:56+00:00,,,,3.30,100647.176
17410000,2026-1-12T05:02:06+00:00,,,,3.31,100651.152
17420000,2026-1-12T05:02:16+00:00,,,,3.31,100653.215
17430000,2026-1-12T05:02:26+00:00,,,,3.27,100651.74
17440000,2026-1-12T05:02:36+00:00,,,,3.25,100655.87
17450000,2026-1-12T05:02:46+00:00,,,,3.26,100652.175
17460000,2026-1-12T05:02:56+00:00,,,,3.28,100653.114
17470000,2026-1-12T05:03:06+00:00,,,,3.27,100648.20
17480000,2026-1-12T05:03:16+00:00,,,,3.29,100651.156
17490000,2026-1-12T05:03:26+00:00,,,,3.30,100650.184
17500000,2026-1-12T05:03:36+00:00,,,,3.31,100653.92
17510000,2026-1-12T05:03:46+00:00,,,,3.30,100651.220
17520000,2026-1-12T05:03:56+00:00,,,,3.29,100652.78
17530000,2026-1-12T05:04:06+00:00,,,,3.29,100650.138
17540000,2026-1-12T05:04:16+00:00,,,,3.29,100649.135
17550000,2026-1-12T05:04:26+00:00,,,,3.30,100653.115
17560000,2026-1-12T05:04:36+00:00,,,,3.30,100653.32
17570000,2026-1-12T05:04:46+00:00,,,,3.28,100654.192
17580000,2026-1-12T05:04:56+00:00,,,,3.28,100649.111
17590000,2026-1-12T05:05:06+00:00,,,,3.28,100653.91
17600000,2026-1-12T05:05:16+00:00,,,,3.30,100658.150
17610000,2026-1-12T05:05:26+00:00,,,,3.31,100658.3
17620000,2026-1-12T05:05:36+00:00,,,,3.31,100654.169
17630000,2026-1-12T05:05:46+00:00,,,,3.32,100652.79
17640000,2026-1-12T05:05:56+00:00,,,,3.29,100648.61
17650000,2026-1-12T05:06:06+00:00,,,,3.28,100655.114
17660000,2026-1-12T05:06:16+00:00,,,,3.26,100659.26
17670000,2026-1-12T05:06:26+00:00,,,,3.24,100661.52
17680000,2026-1-12T05:06:36+00:00,,,,3.27,100653.136
17690000,2026-1-12T05:06:46+00:00,,,,3.27,100655.40
17700000,2026-1-12T05:06:56+00:00,,,,3.28,100659.75
17710000,2026-1-12T05:07:06+00:00,,,,3.28,100649.171
17720000,2026-1-12T05:07:16+00:00,,,,3.29,100659.135
17730000,2026-1-12T05:07:26+00:00,,,,3.30,100655.224
17740000,2026-1-12T05:07:36+00:00,,,,3.31,100659.163
17750000,2026-1-12T05:07:46+00:00,,,,3.31,100668.242
17760000,2026-1-12T05:07:56+00:00,,,,3.30,100658.150
17770000,2026-1-12T05:08:06+00:00,,,,3.29,100666.27
17780000,2026-1-12T05:08:16+00:00,,,,3.28,100658.236
17790000,2026-1-12T05:08:26+00:00,,,,3.26,100658.35
17800000,2026-1-12T05:08:36+00:00,,,,3.26,100656.219
17810000,2026-1-12T05:08:46+00:00,,,,3.23,100657.71
17820000,2026-1-12T05:08:56+00:00,,,,3.23,100665.237
17830000,2026-1-12T05:09:06+00:00,,,,3.24,100669.58
17840000,2026-1-12T05:09:16+00:00,,,,3.21,100666.31
17850000,2026-1-12T05:09:26+00:00,,,,3.22,100668.190
17860000,2026-1-12T05:09:36+00:00,,,,3.20,100667.126
17870000,2026-1-12T05:09:46+00:00,,,,3.19,100663.146
17880000,2026-1-12T05:09:56+00:00,,,,3.18,100663.251
17890000,2026-1-12T05:10:06+00:00,,,,3.19,100675.68
17900000,2026-1-12T05:10:16+00:00,,,,3.16,100657.149
17910000,2026-1-12T05:10:26+00:00,,,,3.16,100662.14
17920000,2026-1-12T05:10:36+00:00,,,,3.14,100657.79
17930000,2026-1-12T05:10:46+00:00,,,,3.16,100670.20
17940000,2026-1-12T05:10:56+00:00,,,,3.16,100660.243
17950000,2026-1-12T05:11:06+00:00,,,,3.19,100658.194
17960000,2026-1-12T05:11:16+00:00,,,,3.20,100664.109
17970000,2026-1-12T05:11:26+00:00,,,,3.19,100665.5
17980000,2026-1-12T05:11:36+00:00,,,,3.21,100665.246
17990000,2026-1-12T05:11:46+00:00,,,,3.22,100669.181
18000000,2026-1-12T05:11:56+00:00,,,,3.19,100664.90
18010000,2026-1-12T05:12:06+00:00,,,,3.21,100654.140
18020000,2026-1-12T05:12:16+00:00,,,,3.20,100661.183
18030000,2026-1-12T05:12:26+00:00,,,,3.21,100660.6
18040000,2026-1-12T05:12:36+00:00,,,,3.21,100660.47
18050000,2026-1-12T05:12:46+00:00,,,,3.23,100658.103
18060000,2026-1-12T05:12:56+00:00,,,,3.22,100665.59
18070000,2026-1-12T05:13:06+00:00,,,,3.23,100666.186
18080000,2026-1-12T05:13:16+00:00,,,,3.23,100668.214
18090000,2026-1-12T05:13:26+00:00,,,,3.22,100661.221
18100000,2026-1-12T05:13:36+00:00,,,,3.21,100658.107
18110000,2026-1-12T05:13:46+00:00,,,,3.22,100662.42
18120000,2026-1-12T05:13:56+00:00,,,,3.23,100660.202
18130000,2026-1-12T05:14:06+00:00,,,,3.24,100661.211
18140000,2026-1-12T05:14:16+00:00,,,,3.24,100659.71
18150000,2026-1-12T05:14:26+00:00,,,,3.26,100670.162
18160000,2026-1-12T05:14:36+00:00,,,,3.26,100671.194
18170000,2026-1-12T05:14:46+00:00,,,,3.27,100661.61
18180000,2026-1-12T05:14:56+00:00,,,,3.26,100665.215
18190000,2026-1-12T05:15:06+00:00,,,,3.27,100659.250
18200000,2026-1-12T05:15:16+00:00,,,,3.28,100664.51
18210000,2026-1-12T05:15:26+00:00,,,,3.27,100656.191
18220000,2026-1-12T05:15:36+00:00,,,,3.28,100665.5
18230000,2026-1-12T05:15:46+00:00,,,,3.28,100666.37
18240000,2026-1-12T05:15:56+00:00,,,,3.29,100666.27
18250000,2026-1-12T05:16:06+00:00,,,,3.29,100665.37
18260000,2026-1-12T05:16:16+00:00,,,,3.31,100665.224
18270000,2026-1-12T05:16:26+00:00,,,,3.31,100660.231
18280000,2026-1-12T05:16:36+00:00,,,,3.29,100668.173
18290000,2026-1-12T05:16:46+00:00,,,,3.31,100667.41
18300000,2026-1-12T05:16:56+00:00,,,,3.31,100669.63
18310000,2026-1-12T05:17:06+00:00,,,,3.31,100670.177
18320000,2026-1-12T05:17:16+00:00,,,,3.28,100672.34
18330000,2026-1-12T05:17:26+00:00,,,,3.29,100670.141
18340000,2026-1-12T05:17:36+00:00,,,,3.29,100674.143
18350000,2026-1-12T05:17:46+00:00,,,,3.29,100673.70
18360000,2026-1-12T05:17:56+00:00,,,,3.29,100670.154
18370000,2026-1-12T05:18:06+00:00,,,,3.28,100680.245
18380000,2026-1-12T05:18:16+00:00,,,,3.27,100672.162
18390000,2026-1-12T05:18:26+00:00,,,,3.26,100671.240
18400000,2026-1-12T05:18:36+00:00,,,,3.22,100673.65
18410000,2026-1-12T05:18:46+00:00,,,,3.21,100676.183
18420000,2026-1-12T05:18:56+00:00,,,,3.23,100690.86
18430000,2026-1-12T05:19:06+00:00,,,,3.23,100678.36
18440000,2026-1-12T05:19:16+00:00,,,,3.24,100675.42
18450000,2026-1-12T05:19:26+00:00,,,,3.25,100677.77
18460000,2026-1-12T05:19:36+00:00,,,,3.25,100679.64
18470000,2026-1-12T05:19:46+00:00,,,,3.27,100671.48
18480000,2026-1-12T05:19:56+00:00,,,,3.28,100673.129
18490000,2026-1-12T05:20:06+00:00,,,,3.29,100673.235
18500000,2026-1-12T05:20:16+00:00,,,,3.29,100672.81
18510000,2026-1-12T05:20:26+00:00,,,,3.30,100675.34
18520000,2026-1-12T05:20:36+00:00,,,,3.31,100674.15
18530000,2026-1-12T05:20:46+00:00,,,,3.29,100676.97
18540000,2026-1-12T05:20:56+00:00,,,,3.32,100680.18
18550000,2026-1-12T05:21:06+00:00,,,,3.31,100676.161
18560000,2026-1-12T05:21:16+00:00,,,,3.32,100676.179
18570000,2026-1-12T05:21:26+00:00,,,,3.31,100674.221
18580000,2026-1-12T05:21:36+00:00,,,,3.28,100665.206
18590000,2026-1-12T05:21:46+00:00,,,,3.29,100665.37
18600000,2026-1-12T05:21:56+00:00,,,,3.28,100667.122
18610000,2026-1-12T05:22:06+00:00,,,,3.30,100668.13
18620000,2026-1-12T05:22:16+00:00,,,,3.31,100667.206
18630000,2026-1-12T05:22:26+00:00,,,,3.31,100663.2
18640000,2026-1-12T05:22:36+00:00,,,,3.32,100666.69
18650000,2026-1-12T05:22:46+00:00,,,,3.34,100669.118
18660000,2026-1-12T05:22:56+00:00,,,,3.31,100668.195
18670000,2026-1-12T05:23:06+00:00,,,,3.30,100674.249
18680000,2026-1-12T05:23:16+00:00,,,,3.30,100664.138
18690000,2026-1-12T05:23:26+00:00,,,,3.30,100669.91
18700000,2026-1-12T05:23:36+00:00,,,,3.30,100666.155
18710000,2026-1-12T05:23:46+00:00,,,,3.29,100662.93
18720000,2026-1-12T05:23:56+00:00,,,,3.29,100665.23
18730000,2026-1-12T05:24:06+00:00,,,,3.30,100668.142
18740000,2026-1-12T05:24:16+00:00,,,,3.32,100677.46
18750000,2026-1-12T05:24:26+00:00,,,,3.29,100660.84
18760000,2026-1-12T05:24:36+00:00,,,,3.28,100666.50
18770000,2026-1-12T05:24:46+00:00,,,,3.27,100668.163
18780000,2026-1-12T05:24:56+00:00,,,,3.27,100665.192
18790000,2026-1-12T05:25:06+00:00,,,,3.29,100671.171
18800000,2026-1-12T05:25:16+00:00,,,,3.29,100668.201
18810000,2026-1-12T05:25:26+00:00,,,,3.30,100672.181
18820000,2026-1-12T05:25:36+00:00,,,,3.31,100676.120
18830000,2026-1-12T05:25:46+00:00,,,,3.31,100672.158
18840000,2026-1-12T05:25:56+00:00,,,,3.31,100673.71
18850000,2026-1-12T05:26:06+00:00,,,,3.32,100664.47
18860000,2026-1-12T05:26:16+00:00,,,,3.30,100663.66
18870000,2026-1-12T05:26:26+00:00,,,,3.31,100678.101
18880000,2026-1-12T05:26:36+00:00,,,,3.31,100687.57
18890000,2026-1-12T05:26:46+00:00,,,,3.30,100665.206
18900000,2026-1-12T05:26:56+00:00,,,,3.26,100661.212
18910000,2026-1-12T05:27:06+00:00,,,,3.26,100665.91
18920000,2026-1-12T05:27:16+00:00,,,,3.27,100662.56
18930000,2026-1-12T05:27:26+00:00,,,,3.28,100668.141
18940000,2026-1-12T05:27:36+00:00,,,,3.28,100667.82
18950000,2026-1-12T05:27:46+00:00,,,,3.29,100666.191
18960000,2026-1-12T05:27:56+00:00,,,,3.30,100667.68
18970000,2026-1-12T05:28:06+00:00,,,,3.28,100675.152
18980000,2026-1-12T05:28:16+00:00,,,,3.28,100678.169
18990000,2026-1-12T05:28:26+00:00,,,,3.28,100690.28
19000000,2026-1-12T05:28:36+00:00,,,,3.27,100676.210
19010000,2026-1-12T05:28:46+00:00,,,,3.24,100682.181
19020000,2026-1-12T05:28:56+00:00,,,,3.23,100673.78
19030000,2026-1-12T05:29:06+00:00,,,,3.24,100668.62
19040000,2026-1-12T05:29:16+00:00,,,,3.23,100665.155
19050000,2026-1-12T05:29:26+00:00,,,,3.25,100669.30
19060000,2026-1-12T05:29:36+00:00,,,,3.26,100670.81
19070000,2026-1-12T05:29:46+00:00,,,,3.26,100665.251
19080000,2026-1-12T05:29:56+00:00,,,,3.25,100679.105
19090000,2026-1-12T05:30:06+00:00,,,,3.23,100679.63
19100000,2026-1-12T05:30:16+00:00,,,,3.22,100667.200
19110000,2026-1-12T05:30:26+00:00,,,,3.23,100680.17
19120000,2026-1-12T05:30:36+00:00,,,,3.24,100679.40
19130000,2026-1-12T05:30:46+00:00,,,,3.21,100670.70
19140000,2026-1-12T05:30:56+00:00,,,,3.21,100672.16
19150000,2026-1-12T05:31:06+00:00,,,,3.20,100677.237
19160000,2026-1-12T05:31:16+00:00,,,,3.16,100667.48
19170000,2026-1-12T05:31:26+00:00,,,,3.16,100672.88
19180000,2026-1-12T05:31:36+00:00,,,,3.17,100685.23
19190000,2026-1-12T05:31:46+00:00,,,,3.15,100671.201
19200000,2026-1-12T05:31:56+00:00,,,,3.18,100685.159
19210000,2026-1-12T05:32:06+00:00,,,,3.18,100692.57
19220000,2026-1-12T05:32:16+00:00,,,,3.15,100682.91
19230000,2026-1-12T05:32:26+00:00,,,,3.14,100694.81
19240000,2026-1-12T05:32:36+00:00,,,,3.11,100690.147
19250000,2026-1-12T05:32:46+00:00,,,,3.8,100687.132
19260000,2026-1-12T05:32:56+00:00,,,,3.7,100673.43
19270000,2026-1-12T05:33:06+00:00,,,,3.4,100704.87
19280000,2026-1-12T05:33:16+00:00,,,,3.2,100672.28
19290000,2026-1-12T05:33:26+00:00,,,,3.3,100671.180
19300000,2026-1-12T05:33:36+00:00,,,,3.2,100683.127
19310000,2026-1-12T05:33:46+00:00,,,,3.3,100674.192
19320000,2026-1-12T05:33:56+00:00,,,,3.4,100690.70
19330000,2026-1-12T05:34:06+00:00,,,,3.4,100692.38
19340000,2026-1-12T05:34:16+00:00,,,,3.5,100677.173
19350000,2026-1-12T05:34:26+00:00,,,,3.6,100689.118
19360000,2026-1-12T05:34:36+00:00,,,,3.6,100694.234
19370000,2026-1-12T05:34:46+00:00,,,,3.5,100698.13
19380000,2026-1-12T05:34:56+00:00,,,,3.3,100681.98
19390000,2026-1-12T05:35:06+00:00,,,,3.3,100710.10
19400000,2026-1-12T05:35:16+00:00,,,,3.2,100695.191
19410000,2026-1-12T05:35:26+00:00,,,,3.2,100694.118
19420000,2026-1-12T05:35:36+00:00,,,,3.2,100690.102
19430000,2026-1-12T05:35:46+00:00,,,,3.1,100689.188
19440000,2026-1-12T05:35:56+00:00,,,,2.98,100690.164
19450000,2026-1-12T05:36:06+00:00,,,,2.98,100694.84
19460000,2026-1-12T05:36:16+00:00,,,,2.97,100693.29
19470000,2026-1-12T05:36:26+00:00,,,,2.98,100707.83
19480000,2026-1-12T05:36:36+00:00,,,,2.99,100708.4
19490000,2026-1-12T05:36:46+00:00,,,,2.98,100699.118
19500000,2026-1-12T05:36:56+00:00,,,,2.99,100694.62
19510000,2026-1-12T05:37:06+00:00,,,,3.0,100700.100
19520000,2026-1-12T05:37:16+00:00,,,,2.97,100671.123
19530000,2026-1-12T05:37:26+00:00,,,,2.97,100721.176
19540000,2026-1-12T05:37:36+00:00,,,,2.94,100705.21
19550000,2026-1-12T05:37:46+00:00,,,,2.90,100701.108
19560000,2026-1-12T05:37:56+00:00,,,,2.88,100696.36
19570000,2026-1-12T05:38:06+00:00,,,,2.86,100738.50
19580000,2026-1-12T05:38:16+00:00,,,,2.87,100710.129
19590000,2026-1-12T05:38:26+00:00,,,,2.88,100693.189
19600000,2026-1-12T05:38:36+00:00,,,,2.86,100702.105
19610000,2026-1-12T05:38:46+00:00,,,,2.86,100704.131
19620000,2026-1-12T05:38:56+00:00,,,,2.87,100700.189
19630000,2026-1-12T05:39:06+00:00,,,,2.87,100711.247
19640000,2026-1-12T05:39:16+00:00,,,,2.88,100718.111
19650000,2026-1-12T05:39:26+00:00,,,,2.84,100702.204
19660000,2026-1-12T05:39:36+00:00,,,,2.80,100702.210
19670000,2026-1-12T05:39:46+00:00,,,,2.81,100707.222
19680000,2026-1-12T05:39:56+00:00,,,,2.80,100713.63
19690000,2026-1-12T05:40:06+00:00,,,,2.78,100710.136
19700000,2026-1-12T05:40:16+00:00,,,,2.76,100707.236
19710000,2026-1-12T05:40:26+00:00,,,,2.77,100722.83
19720000,2026-1-12T05:40:36+00:00,,,,2.78,100724.232
19730000,2026-1-12T05:40:46+00:00,,,,2.77,100723.141
19740000,2026-1-12T05:40:56+00:00,,,,2.78,100712.239
19750000,2026-1-12T05:41:06+00:00,,,,2.79,100720.58
19760000,2026-1-12T05:41:16+00:00,,,,2.80,100716.115
19770000,2026-1-12T05:41:26+00:00,,,,2.81,100727.110
19780000,2026-1-12T05:41:36+00:00,,,,2.83,100719.144
19790000,2026-1-12T05:41:46+00:00,,,,2.83,100724.136
19800000,2026-1-12T05:41:56+00:00,,,,2.80,100719.210
19810000,2026-1-12T05:42:06+00:00,,,,2.82,100727.47
19820000,2026-1-12T05:42:16+00:00,,,,2.82,100733.236
19830000,2026-1-12T05:42:26+00:00,,,,2.80,100708.97
19840000,2026-1-12T05:42:36+00:00,,,,2.80,100727.91
19850000,2026-1-12T05:42:46+00:00,,,,2.79,100717.169
19860000,2026-1-12T05:42:56+00:00,,,,2.77,100719.71
19870000,2026-1-12T05:43:06+00:00,,,,2.75,100723.75
19880000,2026-1-12T05:43:16+00:00,,,,2.76,100711.47
19890000,2026-1-12T05:43:26+00:00,,,,2.74,100733.42
19900000,2026-1-12T05:43:36+00:00,,,,2.73,100726.76
19910000,2026-1-12T05:43:46+00:00,,,,2.75,100716.7
19920000,2026-1-12T05:43:56+00:00,,,,2.73,100708.5
19930000,2026-1-12T05:44:06+00:00,,,,2.72,100723.128
19940000,2026-1-12T05:44:16+00:00,,,,2.71,100747.53
19950000,2026-1-12T05:44:26+00:00,,,,2.70,100722.72
19960000,2026-1-12T05:44:36+00:00,,,,2.69,100722.53
19970000,2026-1-12T05:44:46+00:00,,,,2.64,100729.171
19980000,2026-1-12T05:44:56+00:00,,,,2.65,100726.101
19990000,2026-1-12T05:45:06+00:00,,,,2.66,100718.111
20000000,2026-1-12T05:45:16+00:00,,,,2.64,100717.88
20010000,2026-1-12T05:45:26+00:00,,,,2.64,100713.85
20020000,2026-1-12T05:45:36+00:00,,,,2.66,100722.114
20030000,2026-1-12T05:45:46+00:00,,,,2.67,100718.172
20040000,2026-1-12T05:45:56+00:00,,,,2.68,100724.220
20050000,2026-1-12T05:46:06+00:00,,,,2.64,100700.48
20060000,2026-1-12T05:46:16+00:00,,,,2.63,100738.69
20070000,2026-1-12T05:46:26+00:00,,,,2.64,100728.21
20080000,2026-1-12T05:46:36+00:00,,,,2.65,100726.55
20090000,2026-1-12T05:46:46+00:00,,,,2.65,100717.25
20100000,2026-1-12T05:46:56+00:00,,,,2.66,100737.90
20110000,2026-1-12T05:47:06+00:00,,,,2.67,100725.185
20120000,2026-1-12T05:47:16+00:00,,,,2.67,100725.144
20130000,2026-1-12T05:47:26+00:00,,,,2.68,100723.60
20140000,2026-1-12T05:47:36+00:00,,,,2.70,100726.69
20150000,2026-1-12T05:47:46+00:00,,,,2.69,100723.84
20160000,2026-1-12T05:47:56+00:00,,,,2.70,100726.151
20170000,2026-1-12T05:48:06+00:00,,,,2.72,100730.156
20180000,2026-1-12T05:48:16+00:00,,,,2.71,100725.103
20190000,2026-1-12T05:48:26+00:00,,,,2.71,100725.144
20200000,2026-1-12T05:48:36+00:00,,,,2.71,100726.11
20210000,2026-1-12T05:48:46+00:00,,,,2.73,100730.79
20220000,2026-1-12T05:48:56+00:00,,,,2.75,100732.29
20230000,2026-1-12T05:49:06+00:00,,,,2.75,100728.28
20240000,2026-1-12T05:49:16+00:00,,,,2.77,100728.93
20250000,2026-1-12T05:49:26+00:00,,,,2.77,100726.249
20260000,2026-1-12T05:49:36+00:00,,,,2.77,100727.34
20270000,2026-1-12T05:49:46+00:00,,,,2.77,100729.178
20280000,2026-1-12T05:49:56+00:00,,,,2.75,100729.85
20290000,2026-1-12T05:50:06+00:00,,,,2.76,100736.10
20300000,2026-1-12T05:50:16+00:00,,,,2.75,100732.111
20310000,2026-1-12T05:50:26+00:00,,,,2.73,100733.254
20320000,2026-1-12T05:50:36+00:00,,,,2.70,100729.127
20330000,2026-1-12T05:50:46+00:00,,,,2.71,100733.148
20340000,2026-1-12T05:50:56+00:00,,,,2.73,100733.228
20350000,2026-1-12T05:51:06+00:00,,,,2.73,100724.69
20360000,2026-1-12T05:51:16+00:00,,,,2.71,100741.30
20370000,2026-1-12T05:51:26+00:00,,,,2.71,100741.30
20380000,2026-1-12T05:51:36+00:00,,,,2.68,100724.173
20390000,2026-1-12T05:51:46+00:00,,,,2.70,100750.246
20400000,2026-1-12T05:51:56+00:00,,,,2.70,100757.60
20410000,2026-1-12T05:52:06+00:00,,,,2.66,100750.174
20420000,2026-1-12T05:52:16+00:00,,,,2.65,100738.144
20430000,2026-1-12T05:52:26+00:00,,,,2.61,100743.140
20440000,2026-1-12T05:52:36+00:00,,,,2.60,100742.13
20450000,2026-1-12T05:52:46+00:00,,,,2.60,100736.72
20460000,2026-1-12T05:52:56+00:00,,,,2.59,100741.44
20470000,2026-1-12T05:53:06+00:00,,,,2.60,100741.64
20480000,2026-1-12T05:53:16+00:00,,,,2.62,100740.189
20490000,2026-1-12T05:53:26+00:00,,,,2.63,100739.218
20500000,2026-1-12T05:53:36+00:00,,,,2.64,100737.180
20510000,2026-1-12T05:53:46+00:00,,,,2.62,100732.190
20520000,2026-1-12T05:53:56+00:00,,,,2.62,100742.216
20530000,2026-1-12T05:54:06+00:00,,,,2.60,100757.66
20540000,2026-1-12T05:54:16+00:00,,,,2.59,100762.45
20550000,2026-1-12T05:54:26+00:00,,,,2.57,100749.174
20560000,2026-1-12T05:54:36+00:00,,,,2.54,100757.87
20570000,2026-1-12T05:54:46+00:00,,,,2.52,100747.146
20580000,2026-1-12T05:54:56+00:00,,,,2.52,100748.41
20590000,2026-1-12T05:55:06+00:00,,,,2.54,100752.137
20600000,2026-1-12T05:55:16+00:00,,,,2.54,100751.228
20610000,2026-1-12T05:55:25+00:00,,,,2.50,100750.23
20620000,2026-1-12T05:55:35+00:00,,,,2.50,100758.68
20630000,2026-1-12T05:55:45+00:00,,,,2.52,100754.36
20640000,2026-1-12T05:55:55+00:00,,,,2.48,100754.0
20650000,2026-1-12T05:56:05+00:00,,,,2.47,100741.190
20660000,2026-1-12T05:56:15+00:00,,,,2.48,100740.55
20670000,2026-1-12T05:56:25+00:00,,,,2.48,100765.179
20680000,2026-1-12T05:56:35+00:00,,,,2.49,100750.100
20690000,2026-1-12T05:56:45+00:00,,,,2.49,100757.154
20700000,2026-1-12T05:56:55+00:00,,,,2.48,100760.105
20710000,2026-1-12T05:57:05+00:00,,,,2.43,100740.149
20720000,2026-1-12T05:57:15+00:00,,,,2.46,100745.76
20730000,2026-1-12T05:57:25+00:00,,,,2.47,100749.152
20740000,2026-1-12T05:57:35+00:00,,,,2.45,100748.69
20750000,2026-1-12T05:57:45+00:00,,,,2.45,100752.152
20760000,2026-1-12T05:57:55+00:00,,,,2.45,100750.22
20770000,2026-1-12T05:58:05+00:00,,,,2.44,100760.136
20780000,2026-1-12T05:58:15+00:00,,,,2.44,100757.42
20790000,2026-1-12T05:58:25+00:00,,,,2.43,100747.203
20800000,2026-1-12T05:58:35+00:00,,,,2.42,100779.47
20810000,2026-1-12T05:58:45+00:00,,,,2.39,100767.19
20820000,2026-1-12T05:58:55+00:00,,,,2.40,100766.245
20830000,2026-1-12T05:59:05+00:00,,,,2.40,100748.108
20840000,2026-1-12T05:59:15+00:00,,,,2.42,100761.101
20850000,2026-1-12T05:59:25+00:00,,,,2.42,100757.59
20860000,2026-1-12T05:59:35+00:00,,,,2.42,100757.44
20870000,2026-1-12T05:59:45+00:00,,,,2.43,100764.214
20880000,2026-1-12T05:59:55+00:00,,,,2.42,100752.149
20890000,2026-1-12T06:00:05+00:00,,,,2.41,100763.130
20900000,2026-1-12T06:00:15+00:00,,,,2.38,100762.54
20910000,2026-1-12T06:00:25+00:00,,,,2.40,100765.173
20920000,2026-1-12T06:00:35+00:00,,,,2.39,100770.153
