ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4270000,2026-1-19T20:37:07+00:00,,,,3.94,100972.29
4280000,2026-1-19T20:37:17+00:00,,,,3.95,100970.67
4290000,2026-1-19T20:37:27+00:00,,,,3.95,100973.162
4300000,2026-1-19T20:37:37+00:00,,,,3.96,100970.127
4310000,2026-1-19T20:37:47+00:00,,,,3.94,100971.120
4320000,2026-1-19T20:37:57+00:00,,,,3.95,100969.116
4330000,2026-1-19T20:38:07+00:00,,,,3.95,100970.148
4340000,2026-1-19T20:38:17+00:00,,,,3.95,100965.30
4350000,2026-1-19T20:38:27+00:00,,,,3.89,100973.21
4360000,2026-1-19T20:38:37+00:00,,,,3.89,100969.250
4370000,2026-1-19T20:38:47+00:00,,,,3.89,100972.113
4380000,2026-1-19T20:38:57+00:00,,,,3.89,100974.53
4390000,2026-1-19T20:39:07+00:00,,,,3.88,100968.116
4400000,2026-1-19T20:39:17+00:00,,,,3.89,100972.113
4410000,2026-1-19T20:39:27+00:00,,,,3.90,100970.18
4420000,2026-1-19T20:39:37+00:00,,,,3.90,100973.238
4430000,2026-1-19T20:39:47+00:00,,,,3.89,100974.81
4440000,2026-1-19T20:39:57+00:00,,,,3.87,100972.198
4450000,2026-1-19T20:40:07+00:00,,,,3.87,100972.102
4460000,2026-1-19T20:40:17+00:00,,,,3.89,100973.145
4470000,2026-1-19T20:40:27+00:00,,,,3.88,100976.180
4480000,2026-1-19T20:40:37+00:00,,,,3.90,100976.122
4490000,2026-1-19T20:40:47+00:00,,,,3.91,100974.36
4500000,2026-1-19T20:40:57+00:00,,,,3.92,100978.229
4510000,2026-1-19T20:41:07+00:00,,,,3.92,100976.42
4520000,2026-1-19T20:41:17+00:00,,,,3.92,100973.64
4530000,2026-1-19T20:41:27+00:00,,,,3.92,100974.138
4540000,2026-1-19T20:41:37+00:00,,,,3.90,100980.50
4550000,2026-1-19T20:41:47+00:00,,,,3.91,100973.251
4560000,2026-1-19T20:41:57+00:00,,,,3.89,100973.89
4570000,2026-1-19T20:42:07+00:00,,,,3.87,100976.148
4580000,2026-1-19T20:42:17+00:00,,,,3.88,100981.52
4590000,2026-1-19T20:42:27+00:00,,,,3.90,100979.94
4600000,2026-1-19T20:42:37+00:00,,,,3.90,100977.30
4610000,2026-1-19T20:42:47+00:00,,,,3.89,100980.230
4620000,2026-1-19T20:42:57+00:00,,,,3.88,100980.170
4630000,2026-1-19T20:43:07+00:00,,,,3.86,100985.17
4640000,2026-1-19T20:43:17+00:00,,,,3.84,100982.48
4650000,2026-1-19T20:43:27+00:00,,,,3.83,100983.185
4660000,2026-1-19T20:43:37+00:00,,,,3.81,100977.120
4670000,2026-1-19T20:43:47+00:00,,,,3.77,100976.39
4680000,2026-1-19T20:43:57+00:00,,,,3.82,100983.234
4690000,2026-1-19T20:44:07+00:00,,,,3.79,100976.215
4700000,2026-1-19T20:44:17+00:00,,,,3.80,100979.68
4710000,2026-1-19T20:44:27+00:00,,,,3.80,100974.32
4720000,2026-1-19T20:44:37+00:00,,,,3.83,100980.34
4730000,2026-1-19T20:44:47+00:00,,,,3.83,100978.190
4740000,2026-1-19T20:44:57+00:00,,,,3.83,100980.34
4750000,2026-1-19T20:45:07+00:00,,,,3.84,100981.44
4760000,2026-1-19T20:45:17+00:00,,,,3.85,100985.149
4770000,2026-1-19T20:45:27+00:00,,,,3.83,100980.239
4780000,2026-1-19T20:45:37+00:00,,,,3.83,100985.43
4790000,2026-1-19T20:45:47+00:00,,,,3.84,100985.131
4800000,2026-1-19T20:45:57+00:00,,,,3.83,100985.126
4810000,2026-1-19T20:46:07+00:00,,,,3.82,100989.14
4820000,2026-1-19T20:46:17+00:00,,,,3.82,100985.189
4830000,2026-1-19T20:46:27+00:00,,,,3.79,100984.58
4840000,2026-1-19T20:46:37+00:00,,,,3.78,100985.30
4850000,2026-1-19T20:46:47+00:00,,,,3.81,100991.182
4860000,2026-1-19T20:46:57+00:00,,,,3.77,100988.147
4870000,2026-1-19T20:47:07+00:00,,,,3.75,100985.205
4880000,2026-1-19T20:47:17+00:00,,,,3.76,100986.50
4890000,2026-1-19T20:47:27+00:00,,,,3.77,100984.89
4900000,2026-1-19T20:47:37+00:00,,,,3.76,100987.1
4910000,2026-1-19T20:47:47+00:00,,,,3.73,100985.11
4920000,2026-1-19T20:47:57+00:00,,,,3.71,100984.105
4930000,2026-1-19T20:48:07+00:00,,,,3.70,100986.154
4940000,2026-1-19T20:48:17+00:00,,,,3.72,100985.79
4950000,2026-1-19T20:48:27+00:00,,,,3.71,100987.123
4960000,2026-1-19T20:48:37+00:00,,,,3.71,100987.77
4970000,2026-1-19T20:48:47+00:00,,,,3.71,100990.214
4980000,2026-1-19T20:48:57+00:00,,,,3.69,100990.98
4990000,2026-1-19T20:49:07+00:00,,,,3.65,100986.141
5000000,2026-1-19T20:49:17+00:00,,,,3.64,100989.171
5010000,2026-1-19T20:49:27+00:00,,,,3.62,100994.3
5020000,2026-1-19T20:49:37+00:00,,,,3.62,100987.238
5030000,2026-1-19T20:49:47+00:00,,,,3.61,100990.62
5040000,2026-1-19T20:49:57+00:00,,,,3.58,100992.109
5050000,2026-1-19T20:50:07+00:00,,,,3.59,100992.251
5060000,2026-1-19T20:50:17+00:00,,,,3.60,100994.47
5070000,2026-1-19T20:50:27+00:00,,,,3.61,100988.169
5080000,2026-1-19T20:50:37+00:00,,,,3.62,100994.209
5090000,2026-1-19T20:50:47+00:00,,,,3.59,100997.123
5100000,2026-1-19T20:50:57+00:00,,,,3.60,100994.211
5110000,2026-1-19T20:51:07+00:00,,,,3.60,100994.252
5120000,2026-1-19T20:51:17+00:00,,,,3.59,101002.213
5130000,2026-1-19T20:51:27+00:00,,,,3.57,101002.119
5140000,2026-1-19T20:51:37+00:00,,,,3.56,101004.95
5150000,2026-1-19T20:51:47+00:00,,,,3.58,101005.247
5160000,2026-1-19T20:51:57+00:00,,,,3.58,101003.170
5170000,2026-1-19T20:52:07+00:00,,,,3.58,101001.66
5180000,2026-1-19T20:52:17+00:00,,,,3.59,101010.42
5190000,2026-1-19T20:52:27+00:00,,,,3.57,101010.209
5200000,2026-1-19T20:52:37+00:00,,,,3.54,101018.90
5210000,2026-1-19T20:52:47+00:00,,,,3.54,101015.118
5220000,2026-1-19T20:52:57+00:00,,,,3.54,101014.195
5230000,2026-1-19T20:53:07+00:00,,,,3.54,101015.144
5240000,2026-1-19T20:53:17+00:00,,,,3.51,101013.146
5250000,2026-1-19T20:53:27+00:00,,,,3.50,101012.191
5260000,2026-1-19T20:53:37+00:00,,,,3.50,101016.139
5270000,2026-1-19T20:53:47+00:00,,,,3.50,101012.95
5280000,2026-1-19T20:53:57+00:00,,,,3.49,101012.34
5290000,2026-1-19T20:54:07+00:00,,,,3.51,101017.232
5300000,2026-1-19T20:54:17+00:00,,,,3.50,101019.2
5310000,2026-1-19T20:54:27+00:00,,,,3.54,101020.180
5320000,2026-1-19T20:54:37+00:00,,,,3.53,101018.151
5330000,2026-1-19T20:54:47+00:00,,,,3.53,101013.199
5340000,2026-1-19T20:54:57+00:00,,,,3.53,101017.38
5350000,2026-1-19T20:55:07+00:00,,,,3.53,101017.162
5360000,2026-1-19T20:55:17+00:00,,,,3.55,101020.240
5370000,2026-1-19T20:55:27+00:00,,,,3.56,101018.210
5380000,2026-1-19T20:55:37+00:00,,,,3.57,101018.134
5390000,2026-1-19T20:55:47+00:00,,,,3.56,101019.160
5400000,2026-1-19T20:55:57+00:00,,,,3.57,101016.84
5410000,2026-1-19T20:56:07+00:00,,,,3.57,101021.161
5420000,2026-1-19T20:56:17+00:00,,,,3.57,101021.119
5430000,2026-1-19T20:56:27+00:00,,,,3.55,101018.149
5440000,2026-1-19T20:56:37+00:00,,,,3.55,101020.200
5450000,2026-1-19T20:56:47+00:00,,,,3.51,101017.108
5460000,2026-1-19T20:56:57+00:00,,,,3.49,101021.86
5470000,2026-1-19T20:57:07+00:00,,,,3.49,101022.105
5480000,2026-1-19T20:57:17+00:00,,,,3.47,101017.127
5490000,2026-1-19T20:57:27+00:00,,,,3.48,101021.68
5500000,2026-1-19T20:57:37+00:00,,,,3.50,101018.162
5510000,2026-1-19T20:57:47+00:00,,,,3.49,101021.251
5520000,2026-1-19T20:57:57+00:00,,,,3.50,101021.147
5530000,2026-1-19T20:58:07+00:00,,,,3.50,101023.87
5540000,2026-1-19T20:58:17+00:00,,,,3.53,101024.246
5550000,2026-1-19T20:58:27+00:00,,,,3.51,101023.11
5560000,2026-1-19T20:58:37+00:00,,,,3.51,101022.199
5570000,2026-1-19T20:58:47+00:00,,,,3.51,101023.148
5580000,2026-1-19T20:58:57+00:00,,,,3.49,101022.201
5590000,2026-1-19T20:59:07+00:00,,,,3.49,101027.58
5600000,2026-1-19T20:59:17+00:00,,,,3.48,101027.161
5610000,2026-1-19T20:59:27+00:00,,,,3.50,101029.58
5620000,2026-1-19T20:59:37+00:00,,,,3.51,101027.179
5630000,2026-1-19T20:59:47+00:00,,,,3.51,101026.107
5640000,2026-1-19T20:59:57+00:00,,,,3.52,101027.198
5650000,2026-1-19T21:00:07+00:00,,,,3.50,101028.191
5660000,2026-1-19T21:00:17+00:00,,,,3.51,101029.119
5670000,2026-1-19T21:00:27+00:00,,,,3.49,101028.89
5680000,2026-1-19T21:00:37+00:00,,,,3.50,101024.146
5690000,2026-1-19T21:00:47+00:00,,,,3.46,101026.9
5700000,2026-1-19T21:00:57+00:00,,,,3.47,101030.31
5710000,2026-1-19T21:01:07+00:00,,,,3.46,101030.149
5720000,2026-1-19T21:01:17+00:00,,,,3.45,101026.236
5730000,2026-1-19T21:01:27+00:00,,,,3.45,101028.189
5740000,2026-1-19T21:01:37+00:00,,,,3.47,101030.155
5750000,2026-1-19T21:01:47+00:00,,,,3.45,101030.33
5760000,2026-1-19T21:01:57+00:00,,,,3.42,101022.99
5770000,2026-1-19T21:02:07+00:00,,,,3.46,101029.186
5780000,2026-1-19T21:02:17+00:00,,,,3.43,101025.131
5790000,2026-1-19T21:02:27+00:00,,,,3.44,101025.110
5800000,2026-1-19T21:02:37+00:00,,,,3.42,101026.108
5810000,2026-1-19T21:02:47+00:00,,,,3.42,101022.105
5820000,2026-1-19T21:02:57+00:00,,,,3.40,101022.230
5830000,2026-1-19T21:03:07+00:00,,,,3.38,101026.112
5840000,2026-1-19T21:03:17+00:00,,,,3.39,101026.249
5850000,2026-1-19T21:03:27+00:00,,,,3.40,101025.155
5860000,2026-1-19T21:03:37+00:00,,,,3.42,101026.185
5870000,2026-1-19T21:03:47+00:00,,,,3.44,101027.174
5880000,2026-1-19T21:03:57+00:00,,,,3.44,101022.179
5890000,2026-1-19T21:04:07+00:00,,,,3.46,101030.53
5900000,2026-1-19T21:04:17+00:00,,,,3.43,101026.40
5910000,2026-1-19T21:04:27+00:00,,,,3.42,101030.29
5920000,2026-1-19T21:04:37+00:00,,,,3.41,101026.164
5930000,2026-1-19T21:04:47+00:00,,,,3.40,101032.47
5940000,2026-1-19T21:04:57+00:00,,,,3.40,101031.15
5950000,2026-1-19T21:05:07+00:00,,,,3.42,101036.90
5960000,2026-1-19T21:05:17+00:00,,,,3.40,101036.56
5970000,2026-1-19T21:05:27+00:00,,,,3.39,101037.150
5980000,2026-1-19T21:05:37+00:00,,,,3.41,101037.149
5990000,2026-1-19T21:05:47+00:00,,,,3.43,101042.218
6000000,2026-1-19T21:05:57+00:00,,,,3.39,101043.135
6010000,2026-1-19T21:06:07+00:00,,,,3.41,101041.147
6020000,2026-1-19T21:06:17+00:00,,,,3.38,101040.185
6030000,2026-1-19T21:06:27+00:00,,,,3.40,101043.150
6040000,2026-1-19T21:06:37+00:00,,,,3.39,101039.214
6050000,2026-1-19T21:06:47+00:00,,,,3.36,101041.95
6060000,2026-1-19T21:06:57+00:00,,,,3.34,101042.170
6070000,2026-1-19T21:07:07+00:00,,,,3.35,101047.101
6080000,2026-1-19T21:07:17+00:00,,,,3.34,101045.59
6090000,2026-1-19T21:07:27+00:00,,,,3.34,101043.160
6100000,2026-1-19T21:07:37+00:00,,,,3.35,101046.23
6110000,2026-1-19T21:07:47+00:00,,,,3.38,101049.135
6120000,2026-1-19T21:07:57+00:00,,,,3.38,101047.195
6130000,2026-1-19T21:08:07+00:00,,,,3.37,101050.112
6140000,2026-1-19T21:08:17+00:00,,,,3.34,101045.12
6150000,2026-1-19T21:08:27+00:00,,,,3.35,101048.51
6160000,2026-1-19T21:08:37+00:00,,,,3.36,101045.57
6170000,2026-1-19T21:08:47+00:00,,,,3.36,101044.66
6180000,2026-1-19T21:08:57+00:00,,,,3.35,101047.101
6190000,2026-1-19T21:09:07+00:00,,,,3.36,101046.89
6200000,2026-1-19T21:09:17+00:00,,,,3.37,101046.67
6210000,2026-1-19T21:09:27+00:00,,,,3.39,101048.253
6220000,2026-1-19T21:09:37+00:00,,,,3.39,101043.218
6230000,2026-1-19T21:09:47+00:00,,,,3.40,101047.76
6240000,2026-1-19T21:09:57+00:00,,,,3.40,101045.213
6250000,2026-1-19T21:10:07+00:00,,,,3.38,101049.12
6260000,2026-1-19T21:10:17+00:00,,,,3.37,101047.223
6270000,2026-1-19T21:10:27+00:00,,,,3.35,101045.72
6280000,2026-1-19T21:10:37+00:00,,,,3.36,101046.171
6290000,2026-1-19T21:10:47+00:00,,,,3.35,101047.19
6300000,2026-1-19T21:10:57+00:00,,,,3.37,101047.53
6310000,2026-1-19T21:11:07+00:00,,,,3.36,101045.10
6320000,2026-1-19T21:11:17+00:00,,,,3.36,101048.188
6330000,2026-1-19T21:11:27+00:00,,,,3.38,101047.31
6340000,2026-1-19T21:11:37+00:00,,,,3.39,101049.114
6350000,2026-1-19T21:11:47+00:00,,,,3.40,101049.175
6360000,2026-1-19T21:11:57+00:00,,,,3.39,101041.113
6370000,2026-1-19T21:12:07+00:00,,,,3.39,101047.16
6380000,2026-1-19T21:12:17+00:00,,,,3.38,101046.169
6390000,2026-1-19T21:12:27+00:00,,,,3.37,101044.168
6400000,2026-1-19T21:12:37+00:00,,,,3.38,101043.151
6410000,2026-1-19T21:12:47+00:00,,,,3.37,101043.178
6420000,2026-1-19T21:12:57+00:00,,,,3.39,101045.29
6430000,2026-1-19T21:13:07+00:00,,,,3.37,101044.39
6440000,2026-1-19T21:13:17+00:00,,,,3.36,101042.45
6450000,2026-1-19T21:13:27+00:00,,,,3.37,101039.169
6460000,2026-1-19T21:13:37+00:00,,,,3.37,101041.109
6470000,2026-1-19T21:13:47+00:00,,,,3.38,101043.197
6480000,2026-1-19T21:13:57+00:00,,,,3.37,101045.36
6490000,2026-1-19T21:14:07+00:00,,,,3.38,101045.174
6500000,2026-1-19T21:14:17+00:00,,,,3.39,101043.212
6510000,2026-1-19T21:14:27+00:00,,,,3.37,101040.166
6520000,2026-1-19T21:14:37+00:00,,,,3.37,101043.14
6530000,2026-1-19T21:14:47+00:00,,,,3.36,101042.204
6540000,2026-1-19T21:14:57+00:00,,,,3.33,101043.11
6550000,2026-1-19T21:15:07+00:00,,,,3.31,101043.218
6560000,2026-1-19T21:15:17+00:00,,,,3.29,101045.78
6570000,2026-1-19T21:15:27+00:00,,,,3.26,101041.96
6580000,2026-1-19T21:15:37+00:00,,,,3.26,101042.41
6590000,2026-1-19T21:15:47+00:00,,,,3.28,101042.39
6600000,2026-1-19T21:15:57+00:00,,,,3.27,101039.94
6610000,2026-1-19T21:16:07+00:00,,,,3.26,101041.179
6620000,2026-1-19T21:16:17+00:00,,,,3.26,101041.173
6630000,2026-1-19T21:16:27+00:00,,,,3.24,101041.134
6640000,2026-1-19T21:16:37+00:00,,,,3.24,101041.221
6650000,2026-1-19T21:16:47+00:00,,,,3.24,101038.208
6660000,2026-1-19T21:16:57+00:00,,,,3.26,101043.154
6670000,2026-1-19T21:17:07+00:00,,,,3.26,101036.184
6680000,2026-1-19T21:17:17+00:00,,,,3.27,101036.117
6690000,2026-1-19T21:17:27+00:00,,,,3.26,101039.151
6700000,2026-1-19T21:17:37+00:00,,,,3.24,101035.67
6710000,2026-1-19T21:17:47+00:00,,,,3.24,101034.0
6720000,2026-1-19T21:17:57+00:00,,,,3.25,101035.93
6730000,2026-1-19T21:18:07+00:00,,,,3.26,101032.59
6740000,2026-1-19T21:18:17+00:00,,,,3.27,101036.246
6750000,2026-1-19T21:18:27+00:00,,,,3.27,101040.44
6760000,2026-1-19T21:18:37+00:00,,,,3.25,101041.118
6770000,2026-1-19T21:18:47+00:00,,,,3.25,101037.238
6780000,2026-1-19T21:18:57+00:00,,,,3.25,101040.80
6790000,2026-1-19T21:19:07+00:00,,,,3.21,101048.95
6800000,2026-1-19T21:19:17+00:00,,,,3.16,101038.3
6810000,2026-1-19T21:19:27+00:00,,,,3.15,101041.83
6820000,2026-1-19T21:19:37+00:00,,,,3.15,101041.206
6830000,2026-1-19T21:19:47+00:00,,,,3.18,101049.61
6840000,2026-1-19T21:19:57+00:00,,,,3.19,101044.11
6850000,2026-1-19T21:20:07+00:00,,,,3.19,101039.141
6860000,2026-1-19T21:20:17+00:00,,,,3.15,101037.120
6870000,2026-1-19T21:20:27+00:00,,,,3.15,101038.152
6880000,2026-1-19T21:20:37+00:00,,,,3.13,101041.160
6890000,2026-1-19T21:20:47+00:00,,,,3.12,101041.140
6900000,2026-1-19T21:20:57+00:00,,,,3.13,101044.255
6910000,2026-1-19T21:21:07+00:00,,,,3.15,101045.45
6920000,2026-1-19T21:21:17+00:00,,,,3.13,101044.104
6930000,2026-1-19T21:21:27+00:00,,,,3.15,101048.98
6940000,2026-1-19T21:21:37+00:00,,,,3.15,101048.98
6950000,2026-1-19T21:21:47+00:00,,,,3.16,101047.122
6960000,2026-1-19T21:21:57+00:00,,,,3.16,101041.138
6970000,2026-1-19T21:22:07+00:00,,,,3.15,101040.51
6980000,2026-1-19T21:22:17+00:00,,,,3.15,101048.139
6990000,2026-1-19T21:22:27+00:00,,,,3.8,101040.1
7000000,2026-1-19T21:22:37+00:00,,,,3.8,101038.88
7010000,2026-1-19T21:22:47+00:00,,,,3.10,101040.69
7020000,2026-1-19T21:22:57+00:00,,,,3.10,101045.226
7030000,2026-1-19T21:23:07+00:00,,,,3.9,101050.91
7040000,2026-1-19T21:23:17+00:00,,,,3.10,101043.54
7050000,2026-1-19T21:23:27+00:00,,,,3.12,101048.115
7060000,2026-1-19T21:23:37+00:00,,,,3.10,101046.53
7070000,2026-1-19T21:23:47+00:00,,,,3.11,101042.248
7080000,2026-1-19T21:23:57+00:00,,,,3.11,101047.159
7090000,2026-1-19T21:24:07+00:00,,,,3.12,101047.97
7100000,2026-1-19T21:24:17+00:00,,,,3.12,101048.252
7110000,2026-1-19T21:24:27+00:00,,,,3.10,101042.187
7120000,2026-1-19T21:24:37+00:00,,,,3.12,101048.211
7130000,2026-1-19T21:24:47+00:00,,,,3.11,101050.131
7140000,2026-1-19T21:24:57+00:00,,,,3.11,101048.108
7150000,2026-1-19T21:25:07+00:00,,,,3.10,101049.120
7160000,2026-1-19T21:25:17+00:00,,,,3.8,101053.165
7170000,2026-1-19T21:25:27+00:00,,,,3.10,101055.213
7180000,2026-1-19T21:25:37+00:00,,,,3.10,101051.251
7190000,2026-1-19T21:25:47+00:00,,,,3.7,101049.4
7200000,2026-1-19T21:25:57+00:00,,,,3.6,101049.40
7210000,2026-1-19T21:26:07+00:00,,,,3.5,101046.7
7220000,2026-1-19T21:26:17+00:00,,,,3.4,101051.130
7230000,2026-1-19T21:26:27+00:00,,,,3.4,101059.95
7240000,2026-1-19T21:26:37+00:00,,,,3.2,101050.140
7250000,2026-1-19T21:26:47+00:00,,,,3.2,101050.237
7260000,2026-1-19T21:26:57+00:00,,,,3.1,101047.204
7270000,2026-1-19T21:27:07+00:00,,,,3.2,101050.140
7280000,2026-1-19T21:27:17+00:00,,,,3.3,101050.120
7290000,2026-1-19T21:27:27+00:00,,,,3.4,101053.194
7300000,2026-1-19T21:27:37+00:00,,,,3.3,101045.126
7310000,2026-1-19T21:27:47+00:00,,,,3.1,101049.47
7320000,2026-1-19T21:27:57+00:00,,,,3.2,101051.131
7330000,2026-1-19T21:28:07+00:00,,,,3.2,101050.196
7340000,2026-1-19T21:28:17+00:00,,,,3.1,101049.130
7350000,2026-1-19T21:28:27+00:00,,,,3.0,101049.160
7360000,2026-1-19T21:28:37+00:00,,,,2.98,101051.188
7370000,2026-1-19T21:28:47+00:00,,,,2.98,101053.121
7380000,2026-1-19T21:28:57+00:00,,,,3.0,101055.20
7390000,2026-1-19T21:29:07+00:00,,,,3.0,101056.92
7400000,2026-1-19T21:29:17+00:00,,,,2.98,101052.213
7410000,2026-1-19T21:29:27+00:00,,,,2.99,101049.227
7420000,2026-1-19T21:29:37+00:00,,,,2.99,101051.126
7430000,2026-1-19T21:29:47+00:00,,,,3.0,101055.226
7440000,2026-1-19T21:29:57+00:00,,,,3.0,101054.76
7450000,2026-1-19T21:30:07+00:00,,,,3.0,101057.171
7460000,2026-1-19T21:30:17+00:00,,,,2.99,101046.250
7470000,2026-1-19T21:30:27+00:00,,,,2.98,101049.125
7480000,2026-1-19T21:30:37+00:00,,,,2.99,101057.21
7490000,2026-1-19T21:30:47+00:00,,,,2.98,101050.33
7500000,2026-1-19T21:30:57+00:00,,,,3.1,101051.234
7510000,2026-1-19T21:31:07+00:00,,,,3.0,101052.219
7520000,2026-1-19T21:31:17+00:00,,,,2.99,101050.54
7530000,2026-1-19T21:31:27+00:00,,,,2.96,101047.57
7540000,2026-1-19T21:31:37+00:00,,,,2.97,101051.168
7550000,2026-1-19T21:31:47+00:00,,,,2.97,101045.225
7560000,2026-1-19T21:31:57+00:00,,,,2.96,101045.82
7570000,2026-1-19T21:32:07+00:00,,,,2.93,101046.11
7580000,2026-1-19T21:32:17+00:00,,,,2.93,101048.192
7590000,2026-1-19T21:32:27+00:00,,,,2.91,101053.63
7600000,2026-1-19T21:32:37+00:00,,,,2.88,101053.89
7610000,2026-1-19T21:32:47+00:00,,,,2.87,101048.76
7620000,2026-1-19T21:32:57+00:00,,,,2.90,101048.96
7630000,2026-1-19T21:33:07+00:00,,,,2.88,101051.143
7640000,2026-1-19T21:33:17+00:00,,,,2.88,101053.83
7650000,2026-1-19T21:33:27+00:00,,,,2.89,101051.164
7660000,2026-1-19T21:33:37+00:00,,,,2.88,101053.131
7670000,2026-1-19T21:33:47+00:00,,,,2.89,101043.42
7680000,2026-1-19T21:33:57+00:00,,,,2.87,101038.173
7690000,2026-1-19T21:34:07+00:00,,,,2.90,101047.140
7700000,2026-1-19T21:34:17+00:00,,,,2.87,101045.58
7710000,2026-1-19T21:34:27+00:00,,,,2.85,101039.122
7720000,2026-1-19T21:34:37+00:00,,,,2.82,101044.62
7730000,2026-1-19T21:34:47+00:00,,,,2.83,101043.160
7740000,2026-1-19T21:34:57+00:00,,,,2.84,101042.205
7750000,2026-1-19T21:35:07+00:00,,,,2.80,101048.148
7760000,2026-1-19T21:35:17+00:00,,,,2.82,101041.133
7770000,2026-1-19T21:35:27+00:00,,,,2.82,101048.188
7780000,2026-1-19T21:35:37+00:00,,,,2.82,101052.217
7790000,2026-1-19T21:35:47+00:00,,,,2.79,101051.207
7800000,2026-1-19T21:35:57+00:00,,,,2.80,101050.196
7810000,2026-1-19T21:36:07+00:00,,,,2.80,101050.46
7820000,2026-1-19T21:36:17+00:00,,,,2.82,101050.169
7830000,2026-1-19T21:36:27+00:00,,,,2.80,101057.184
7840000,2026-1-19T21:36:37+00:00,,,,2.80,101057.87
7850000,2026-1-19T21:36:47+00:00,,,,2.80,101056.111
7860000,2026-1-19T21:36:57+00:00,,,,2.82,101059.206
7870000,2026-1-19T21:37:07+00:00,,,,2.83,101056.90
7880000,2026-1-19T21:37:17+00:00,,,,2.84,101054.130
7890000,2026-1-19T21:37:27+00:00,,,,2.86,101063.34
7900000,2026-1-19T21:37:37+00:00,,,,2.85,101054.225
7910000,2026-1-19T21:37:47+00:00,,,,2.85,101055.255
7920000,2026-1-19T21:37:57+00:00,,,,2.85,101060.78
7930000,2026-1-19T21:38:07+00:00,,,,2.84,101060.58
7940000,2026-1-19T21:38:17+00:00,,,,2.84,101065.188
7950000,2026-1-19T21:38:27+00:00,,,,2.85,101064.128
7960000,2026-1-19T21:38:37+00:00,,,,2.84,101066.14
7970000,2026-1-19T21:38:47+00:00,,,,2.83,101075.30
7980000,2026-1-19T21:38:57+00:00,,,,2.83,101075.194
7990000,2026-1-19T21:39:07+00:00,,,,2.81,101064.219
8000000,2026-1-19T21:39:17+00:00,,,,2.80,101069.95
8010000,2026-1-19T21:39:27+00:00,,,,2.81,101071.151
8020000,2026-1-19T21:39:37+00:00,,,,2.82,101066.56
8030000,2026-1-19T21:39:47+00:00,,,,2.83,101075.57
8040000,2026-1-19T21:39:57+00:00,,,,2.84,101071.7
8050000,2026-1-19T21:40:07+00:00,,,,2.84,101074.224
8060000,2026-1-19T21:40:17+00:00,,,,2.83,101069.238
8070000,2026-1-19T21:40:27+00:00,,,,2.80,101074.6
8080000,2026-1-19T21:40:37+00:00,,,,2.80,101075.119
8090000,2026-1-19T21:40:47+00:00,,,,2.82,101082.10
8100000,2026-1-19T21:40:57+00:00,,,,2.83,101086.253
8110000,2026-1-19T21:41:07+00:00,,,,2.83,101084.175
8120000,2026-1-19T21:41:17+00:00,,,,2.83,101074.189
8130000,2026-1-19T21:41:27+00:00,,,,2.84,101078.63
8140000,2026-1-19T21:41:37+00:00,,,,2.85,101078.151
8150000,2026-1-19T21:41:47+00:00,,,,2.85,101076.53
8160000,2026-1-19T21:41:57+00:00,,,,2.86,101084.78
8170000,2026-1-19T21:42:07+00:00,,,,2.86,101092.201
8180000,2026-1-19T21:42:17+00:00,,,,2.82,101088.157
8190000,2026-1-19T21:42:27+00:00,,,,2.79,101085.222
8200000,2026-1-19T21:42:37+00:00,,,,2.79,101091.163
8210000,2026-1-19T21:42:47+00:00,,,,2.78,101095.22
8220000,2026-1-19T21:42:57+00:00,,,,2.77,101090.255
8230000,2026-1-19T21:43:07+00:00,,,,2.76,101104.167
8240000,2026-1-19T21:43:17+00:00,,,,2.74,101108.142
8250000,2026-1-19T21:43:27+00:00,,,,2.72,101104.84
8260000,2026-1-19T21:43:37+00:00,,,,2.74,101101.252
8270000,2026-1-19T21:43:47+00:00,,,,2.70,101102.117
8280000,2026-1-19T21:43:57+00:00,,,,2.68,101100.177
8290000,2026-1-19T21:44:07+00:00,,,,2.68,101101.162
8300000,2026-1-19T21:44:17+00:00,,,,2.65,101104.241
8310000,2026-1-19T21:44:27+00:00,,,,2.67,101108.238
8320000,2026-1-19T21:44:37+00:00,,,,2.69,101101.66
8330000,2026-1-19T21:44:47+00:00,,,,2.69,101105.26
8340000,2026-1-19T21:44:57+00:00,,,,2.69,101107.172
8350000,2026-1-19T21:45:07+00:00,,,,2.71,101112.150
8360000,2026-1-19T21:45:17+00:00,,,,2.71,101108.244
8370000,2026-1-19T21:45:27+00:00,,,,2.71,101106.141
8380000,2026-1-19T21:45:37+00:00,,,,2.71,101113.222
8390000,2026-1-19T21:45:47+00:00,,,,2.71,101116.70
8400000,2026-1-19T21:45:57+00:00,,,,2.71,101117.34
8410000,2026-1-19T21:46:07+00:00,,,,2.70,101119.35
8420000,2026-1-19T21:46:17+00:00,,,,2.67,101125.73
8430000,2026-1-19T21:46:27+00:00,,,,2.65,101127.18
8440000,2026-1-19T21:46:37+00:00,,,,2.66,101122.5
8450000,2026-1-19T21:46:47+00:00,,,,2.66,101123.159
8460000,2026-1-19T21:46:57+00:00,,,,2.68,101126.165
8470000,2026-1-19T21:47:07+00:00,,,,2.69,101124.171
8480000,2026-1-19T21:47:17+00:00,,,,2.70,101119.193
8490000,2026-1-19T21:47:27+00:00,,,,2.70,101126.2
